Date,open,high,low,close,volume
2013-12-11,17.586911325749377,17.710051470306833,17.360174567117113,17.411972045898438,359718800.0
2013-12-12,17.436168567875,17.53542347214336,17.370721423231675,17.386539459228516,262290000.0
2013-12-13,17.458190786318706,17.459121746262905,17.173451220894528,17.197023391723633,332822000.0
2013-12-16,17.215327856971783,17.451680742006758,17.215018089101488,17.29224967956543,282592800.0
2013-12-17,17.239833436992676,17.352426619502996,17.164460443062968,17.214399337768555,229902400.0
2013-12-18,17.05031168218283,17.10459228104647,16.712220811001455,17.083499908447266,565863200.0
2013-12-19,17.044109546748434,17.059617817359722,16.86513827296997,16.887781143188477,320308800.0
2013-12-20,16.91786436183826,17.10955263702233,16.898943679842784,17.029216766357422,436413600.0
2013-12-23,17.617928816982342,17.702296642470518,17.455398460900625,17.682756423950195,501306400.0
2013-12-24,17.67655635573521,17.738281327722458,17.556828595541926,17.607698440551758,167554800.0
2013-12-26,17.62103391434053,17.66445938905481,17.474631341185926,17.490760803222656,204008000.0
2013-12-27,17.488277269462653,17.506576760676282,17.354281990719965,17.372581481933594,225884400.0
2013-12-30,17.291010335324156,17.37258530073611,17.131579275397804,17.199817657470703,253629600.0
2013-12-31,17.188958984552002,17.40949212456944,17.183684649364736,17.40142822265625,223084400.0
2014-01-02,17.2357991165468,17.27767244413937,17.122274989377967,17.15670394897461,234684800.0
2014-01-03,17.148328361425026,17.174381989987175,16.762780047147636,16.77984046936035,392467600.0
2014-01-06,16.67034687137878,16.960359115419386,16.55092889570628,16.871339797973633,412610800.0
2014-01-07,16.88343546562028,16.93430364146784,16.684924016191996,16.750680923461914,317209200.0
2014-01-08,16.71253318844471,16.921901481970018,16.708812660976314,16.856765747070312,258529600.0
2014-01-09,16.960357281384244,16.96221920106993,16.60520769692469,16.641498565673828,279148800.0
2014-01-10,16.744168431754773,16.77425566699527,16.473696395439283,16.530458450317383,304976000.0
2014-01-13,16.436476909951583,16.826986479339947,16.435545949927505,16.61699867248535,378492800.0
2014-01-14,16.694228147808815,16.95818672886797,16.676857961666794,16.947641372680664,332561600.0
2014-01-15,17.16879439876727,17.375990919886174,17.111101398787024,17.287900924682617,391638800.0
2014-01-16,17.211603903323034,17.272088144420064,17.111726138343318,17.191442489624023,229278000.0
2014-01-17,17.10551937483155,17.123818863360494,16.746336212233626,16.770219802856445,426739600.0
2014-01-21,16.780149212474637,17.061787793604,16.76246925566749,17.030771255493164,328526800.0
2014-01-22,17.087845836812154,17.28573615267471,16.991691902719655,17.106456756591797,379985200.0
2014-01-23,17.057756059094654,17.261230448870354,16.898636445809267,17.251304626464844,403239200.0
2014-01-24,17.183692408186104,17.23394107521195,16.896781033945626,16.937725067138672,429354800.0
2014-01-27,17.06179006487016,17.208502417815513,16.927794759285128,17.07512664794922,554878800.0
2014-01-28,15.780456304327238,15.974004878162036,15.572948299884128,15.710357666015623,1065523200.0
2014-01-29,15.631261876906173,15.737341618353549,15.465938625775111,15.532005310058594,502810000.0
2014-01-30,15.587525439940649,15.710355825408335,15.406384165749447,15.501916885375977,678501600.0
2014-01-31,15.359236913383832,15.556197884967762,15.308678500807714,15.527351379394531,464797200.0
2014-02-03,15.589697769308964,15.748507608008248,15.487030447071517,15.556198120117188,401464000.0
2014-02-04,15.690196307527534,15.802169936852112,15.594352141909884,15.781387329101562,376681200.0
2014-02-05,15.712219612068724,15.98269168456664,15.702603556134363,15.89925479888916,328344800.0
2014-02-06,15.915475012761416,16.022814613238765,15.845266751886884,15.99192237854004,257765200.0
2014-02-07,16.26870011511132,16.317064860285782,16.1438879770113,16.215654373168945,370280400.0
2014-02-10,16.183822424253645,16.599761108151714,16.163228710915003,16.50615119934082,345559200.0
2014-02-11,16.55670458299209,16.77949435293334,16.52206787524951,16.723642349243164,282256800.0
2014-02-12,16.754529613306932,16.835969604133805,16.638766210005155,16.722389221191406,308100800.0
2014-02-13,16.683073989713687,17.00103508634613,16.668721046770695,16.987930297851562,307398000.0
2014-02-14,16.92677489545701,17.036299225438906,16.887460520298276,16.97420310974121,272924400.0
2014-02-18,17.036919364334608,17.198862831677868,17.024749441078715,17.03660774230957,260251600.0
2014-02-19,16.997912077098967,17.064687499844325,16.67340028681878,16.76763343811035,313768000.0
2014-02-20,16.63096461557164,16.756090014669457,16.506464126905346,16.573551177978516,305858000.0
2014-02-21,16.624725185477416,16.68026722911539,16.36917179333646,16.389453887939453,278784800.0
2014-02-24,16.323924009097933,16.535168693227934,16.3011456113748,16.46121597290039,288909600.0
2014-02-25,16.518324280173832,16.524251764585255,16.256841729157436,16.2899169921875,231952000.0
2014-02-26,16.338282087184183,16.381654209795506,16.088344543950747,16.1429500579834,276217200.0
2014-02-27,16.136396232680525,16.49960085763736,16.10238443938759,16.4649658203125,301882000.0
2014-02-28,16.508962858797492,16.623479795217353,16.291788954474935,16.420347213745117,371968800.0
2014-03-03,16.332353069032294,16.557952432568133,16.313319127798376,16.467775344848633,238781200.0
2014-03-04,16.568873441611206,16.620046111947918,16.468086211096857,16.57636070251465,259140000.0
2014-03-05,16.566380958274014,16.685887201859245,16.510525612421187,16.611312866210938,200062800.0
2014-03-06,16.624727527096447,16.67621349235129,16.47838513660091,16.561073303222656,185488800.0
2014-03-07,16.57167750644338,16.599448522211187,16.414413402030583,16.551395416259766,220729600.0
2014-03-10,16.48649931036912,16.64157878699776,16.48587439978643,16.56637954711914,178584000.0
2014-03-11,16.70772856397573,16.810385536988353,16.618486337529863,16.727697372436523,279224400.0
2014-03-12,16.678393767167044,16.767009395404028,16.600073329543445,16.743919372558594,199326400.0
2014-03-13,16.76982254939367,16.839092632621874,16.511459536891255,16.557952880859375,257742800.0
2014-03-14,16.49991425758162,16.565441542244827,16.319248458111552,16.37198257446289,237199200.0
2014-03-17,16.46589930577408,16.536729143824445,16.40817258782041,16.435943603515625,199544800.0
2014-03-18,16.409737047468123,16.59913992792057,16.387895174884672,16.58135414123535,209647200.0
2014-03-19,16.60819208900346,16.732379320711544,16.506468309966696,16.576988220214844,224756000.0
2014-03-20,16.53423599130008,16.620981895767486,16.45498068025465,16.49710464477539,208398400.0
2014-03-21,16.597893165759746,16.654683372383506,16.423156504004773,16.62722396850586,374046400.0
2014-03-24,16.800398188061486,16.865300550427776,16.69555488489885,16.824424743652344,355700800.0
2014-03-25,16.896507683006103,17.02912036421642,16.836907882261094,17.00540542602539,282293200.0
2014-03-26,17.05314626289096,17.130530181242047,16.814130490789044,16.842836380004883,299768000.0
2014-03-27,16.850328929399478,16.896510659274675,16.69743412493769,16.770448684692383,222031600.0
2014-03-28,16.797279144096986,16.81662470658658,16.670282333711107,16.75172233581543,200564000.0
2014-03-31,16.82567182651073,16.874973088952586,16.722699928291796,16.747976303100586,168669200.0
2014-04-01,16.779803147217827,16.90804976458361,16.74891257501562,16.90118408203125,200760000.0
2014-04-02,16.923967456739373,16.95829088030359,16.857816919194818,16.929271697998047,180420800.0
2014-04-03,16.893073339614922,16.927708378020682,16.7760617686114,16.81194496154785,162344000.0
2014-04-04,16.843768036793485,16.84969551957439,16.55576269688389,16.594453811645508,275251200.0
2014-04-07,16.475888482347465,16.5657539532883,16.284614192658438,16.333913803100586,289850400.0
2014-04-08,16.387575152208044,16.4165943155704,16.185065918873736,16.332969665527344,243888400.0
2014-04-09,16.308012546322406,16.55295743797697,16.288666985819383,16.547653198242188,206169600.0
2014-04-10,16.55888584575635,16.607563871373404,16.324551086922497,16.334224700927734,239652000.0
2014-04-11,16.19443104067256,16.31394056958976,16.136394363172425,16.21346664428711,271717600.0
2014-04-14,16.28492874657613,16.293040920279452,16.138586332796727,16.278064727783203,205674000.0
2014-04-15,16.23407082960601,16.276818060534836,15.955113985577338,16.161991119384766,266490000.0
2014-04-16,16.16478650236069,16.259644553860515,16.042782347195708,16.19474220275879,214765600.0
2014-04-17,16.225636900857925,16.467773874787323,16.200673810835955,16.379779815673828,284334400.0
2014-04-21,16.392259301546765,16.604440540796336,16.349198809881926,16.574174880981445,182548800.0
2014-04-22,16.484933663795175,16.594769586231056,16.428456759374452,16.590713500976562,202563200.0
2014-04-23,16.508339425819614,16.572930176763272,16.364491690726542,16.37385368347168,394940000.0
2014-04-24,17.729946744691198,17.78580042573188,17.496546781491702,17.716217041015625,759911600.0
2014-04-25,17.615113758521552,17.84788875287466,17.597329638968727,17.846330642700195,390275200.0
2014-04-28,17.873168245505827,18.58928080569317,17.865366028278697,18.53748321533203,669485600.0
2014-04-29,18.52655623128381,18.59645121314522,18.39456681616489,18.48255920410156,337377600.0
2014-04-30,18.492236840790397,18.70410651933555,18.40361952314312,18.41266822814941,456640800.0
2014-05-01,18.47226758922357,18.55963675795343,18.29628276340416,18.456043243408203,244048000.0
2014-05-02,18.482876812782333,18.540915174303244,18.400811889402902,18.49036407470703,191514400.0
2014-05-05,18.41422213974525,18.75308850470431,18.40985276684977,18.75183868408203,287067200.0
2014-05-06,18.778054667380136,18.859494666135024,18.54746437072754,18.54746437072754,374564400.0
2014-05-07,18.57367281133649,18.63732702102921,18.339024777077533,18.48255920410156,282864400.0
2014-05-08,18.45777677555707,18.65106285680336,18.39972928410219,18.44961929321289,230297200.0
2014-05-09,18.34136545412967,18.395020837996327,18.20926552703661,18.372743606567383,291597600.0
2014-05-12,18.433921598697708,18.627519267521414,18.431096309425342,18.601476669311523,213208800.0
2014-05-13,18.57544285355233,18.65514085678257,18.534653764052187,18.63066673278809,159737200.0
2014-05-14,18.588930455710333,18.744876076284577,18.567279953160185,18.634113311767575,166404000.0
2014-05-15,18.660156653461407,18.71977261630597,18.451182393778076,18.47565650939941,230846000.0
2014-05-16,18.469698106831103,18.74895779511968,18.36834960820409,18.74833106994629,276256400.0
2014-05-19,18.758999219651272,19.056457404863107,18.74268258021661,18.970483779907227,317755200.0
2014-05-20,18.96797134892882,19.02727395616173,18.849364458727408,18.97424697875977,234836000.0
2014-05-21,18.946634168117697,19.036686523467225,18.89109693889881,19.024450302124023,196859600.0
2014-05-22,19.03354714394999,19.135524020949465,18.955104294730983,19.05456924438477,200760000.0
2014-05-23,19.053948304860786,19.28865187448332,19.029474182096703,19.269824981689453,232209600.0
2014-05-27,19.324732245649173,19.6378786356464,19.3168881272382,19.63066291809082,348866000.0
2014-05-28,19.642898152090574,19.76244680054722,19.572612776749367,19.57983016967773,315481600.0
2014-05-29,19.700318196400342,19.98334321430994,19.69780794466656,19.93659019470215,376474000.0
2014-05-30,20.01817459204046,20.212400739726124,19.733267682042023,19.861915588378903,564020800.0
2014-06-02,19.892044635714665,19.919342378725425,19.532458454853987,19.72542953491211,369350800.0
2014-06-03,19.719462803925765,20.042023520044037,19.712873810602627,20.004369735717773,292709200.0
2014-06-04,20.001230829135075,20.32912538080731,19.959498307799137,20.23279571533203,335482000.0
2014-06-05,20.276092142524018,20.37555876270821,20.163447539943004,20.312175750732425,303805600.0
2014-06-06,20.392193883529888,20.43486816939427,20.221815129859294,20.256328582763672,349938400.0
2014-06-09,20.36080999483442,20.61998758705101,20.15215079315579,20.58045196533203,301660000.0
2014-06-10,20.80668851602928,20.876973892778867,20.55190297797729,20.70125961303711,251108000.0
2014-06-11,20.67489936965117,20.81327489216893,20.52993653146036,20.615596771240234,182724000.0
2014-06-12,20.65513112386138,20.672702883692263,20.18509744066441,20.2707576751709,218996000.0
2014-06-13,20.25098604412826,20.303701315857698,19.96105875255639,20.04891586303711,218100000.0
2014-06-16,20.09944565932777,20.371801348309344,20.08626599604405,20.25099754333496,142244000.0
2014-06-17,20.275152800257555,20.360813047535864,20.163136585038536,20.22463607788086,118904000.0
2014-06-18,20.266366172615204,20.27075995093383,20.06429593907973,20.24659919738769,134056000.0
2014-06-19,20.27076527213237,20.27296216186838,20.0621043163442,20.176319122314453,142112000.0
2014-06-20,20.174119451083808,20.32786987242461,19.965460199800283,19.9676570892334,403592000.0
2014-06-23,20.05771072239408,20.12360400369174,19.899568187868287,19.95008659362793,174776000.0
2014-06-24,19.93250711664151,20.149952179617223,19.809508159925567,19.829275131225582,156144000.0
2014-06-25,19.81390471357245,19.921528824880696,19.69090572922018,19.846851348876957,147476000.0
2014-06-26,19.84904792565368,19.998404551045656,19.72385205405566,19.96545791625977,130516000.0
2014-06-27,19.947891187227885,20.20706887680768,19.936908414283096,20.20267677307129,256116000.0
2014-06-30,20.229022243197555,20.587039676175035,20.226825354602138,20.411325454711918,197929200.0
2014-07-01,20.540916442871094,20.66172019752263,20.45525620802192,20.540916442871094,152892000.0
2014-07-02,20.617793340869788,20.659524177721583,20.44647118822887,20.532133102416992,113860000.0
2014-07-03,20.573873281766964,20.668319443427517,20.470641235796585,20.652944564819336,91567200.0
2014-07-07,20.677091570515024,21.08342881401113,20.66830569205076,21.079036712646484,225872000.0
2014-07-08,21.144935619242336,21.261347292456755,20.628777229574556,20.9428653717041,260888000.0
2014-07-09,20.962637206693763,21.07465344255641,20.813280549807757,20.9516544342041,145744000.0
2014-07-10,20.593637217070643,20.98679665214653,20.540921923302378,20.874778747558597,158744000.0
2014-07-11,20.9450659301744,21.06147594804598,20.83524490565617,20.914316177368164,136072000.0
2014-07-14,21.05488504489579,21.281116066765165,21.008760419870203,21.184473037719727,171240000.0
2014-07-15,21.261344444233536,21.272325537849127,20.8725771992115,20.9362735748291,181911600.0
2014-07-16,21.29868739222231,21.32724025215365,20.808884940071835,20.817670822143555,213585200.0
2014-07-17,20.87257816737203,20.92748866520295,20.332259069804014,20.44647216796875,229192000.0
2014-07-18,20.56289131604658,20.80888936340372,20.431104732692663,20.740800857543945,199952000.0
2014-07-21,20.863796116676586,20.865993006199027,20.58485147381216,20.6331729888916,156316000.0
2014-07-22,20.79570516177664,20.84182978187445,20.67270617484916,20.80449104309082,220788000.0
2014-07-23,20.95823857794484,21.498557679844417,20.90332807967372,21.34700584411621,371672000.0
2014-07-24,21.31405411212205,21.375553587358628,21.17787550571605,21.311857223510746,182916000.0
2014-07-25,21.272330051426565,21.48977518968271,21.226205426689543,21.452436447143555,173876000.0
2014-07-28,21.48538121817765,21.79727246827053,21.42607861316837,21.748950958251957,221272000.0
2014-07-29,21.81704026952524,21.841201023592216,21.579826507268827,21.608379364013672,172572000.0
2014-07-30,21.621555792367214,21.678661497322967,21.452430539172664,21.557859420776367,132040000.0
2014-07-31,21.340414833085894,21.40410953040606,20.93846962159921,20.997772216796875,227372000.0
2014-08-01,20.844024722622866,21.22180920513945,20.82425607258007,21.11418342590332,194044000.0
2014-08-04,21.166899017022647,21.213023633480205,20.903327625605392,20.995576858520508,159832000.0
2014-08-05,20.945066682317,21.01535207350319,20.72542462539315,20.892353057861328,223732000.0
2014-08-06,20.81108552703201,20.97142497079101,20.802299643399294,20.85721015930176,154232000.0
2014-08-07,20.954325576179546,21.17947401899756,20.77111554204035,20.854995727539062,186844000.0
2014-08-08,20.806438119598948,20.930048922547662,20.59011753036781,20.912389755249023,167460000.0
2014-08-11,21.029383358456727,21.20817951906081,20.93446741870212,21.188312530517575,146340000.0
2014-08-12,21.19933882731879,21.38475497487082,21.104422937289907,21.183887481689453,135180000.0
2014-08-13,21.22362970554302,21.464229583740234,21.19934876758737,21.464229583740234,127664000.0
2014-08-14,21.48408961331782,21.537065422577328,21.367100596004047,21.52161407470703,112464000.0
2014-08-15,21.609910032677902,21.67392324612289,21.38034592779372,21.6275691986084,195804000.0
2014-08-18,21.74014331341989,21.93439077695741,21.627569916037896,21.888036727905277,190288000.0
2014-08-19,21.943213887525207,22.22354591597947,21.923346910036937,22.1904354095459,277596000.0
2014-08-20,22.17057727242788,22.314053373167923,22.06241613756087,22.19927215576172,210796000.0
2014-08-21,22.199273048496096,22.28094543613647,22.097735360226693,22.20148086547852,133912000.0
2014-08-22,22.1374642045538,22.39793099365269,22.115391090373357,22.36482048034668,176736000.0
2014-08-25,22.468567114184623,22.552445625971977,22.355992036837087,22.41338348388672,161080000.0
2014-08-26,22.386894113865957,22.40455327924824,22.263283324331347,22.26990509033203,132608000.0
2014-08-27,22.29860744204061,22.64074672865367,22.22797244091633,22.54362297058105,209476000.0
2014-08-28,22.42442279797751,22.687097459249905,22.41780103073048,22.57010841369629,273840000.0
2014-08-29,22.704756398644676,22.713585982908544,22.559070784397274,22.62529182434082,178380000.0
2014-09-02,22.748898571995976,22.89899810952581,22.67384964526641,22.801876068115234,214256000.0
2014-09-03,22.757728442458085,22.77980155741821,21.760009163252207,21.839473724365234,501684000.0
2014-09-04,21.819609241839064,22.093319603658134,21.58563116512848,21.65847396850586,342872000.0
2014-09-05,21.80857157403715,21.938804134420444,21.70041044509729,21.84609603881836,233828000.0
2014-09-08,21.91893581694929,21.92114194934734,21.643017700845046,21.711444854736328,185426800.0
2014-09-09,21.87038137016479,22.75331964089501,21.22142120227532,21.629779815673828,759385200.0
2014-09-10,21.634188070381956,22.318464659967304,21.579004447285225,22.2941837310791,403478400.0
2014-09-11,22.163962013977603,22.39131838272748,21.98958147773465,22.389110565185547,249412400.0
2014-09-12,22.34054689118429,22.556867523010595,22.31185200172692,22.43987846374512,250504400.0
2014-09-15,22.69371338972372,22.746690882216324,22.391308202747087,22.433246612548828,245266000.0
2014-09-16,22.029304734575067,22.351576916544527,21.82843552245901,22.263282775878903,267632400.0
2014-09-17,22.353781853865275,22.470772552332424,22.20368232798065,22.42221069335937,243706000.0
2014-09-18,22.49947723235812,22.592185357655136,22.41780482631762,22.46857452392578,149197600.0
2014-09-19,22.57893189943456,22.59217543035152,22.18381694772981,22.28535461425781,283609600.0
2014-09-22,22.47078079018473,22.545829738604912,22.20148433466066,22.307435989379883,211153600.0
2014-09-23,22.20589412124534,22.7224138143763,22.19265058790663,22.656192779541016,253608800.0
2014-09-24,22.550241655779946,22.70254734483964,22.33833501313261,22.459739685058597,240687200.0
2014-09-25,22.18602178761684,22.230168007464133,21.57017242154616,21.6032829284668,400368000.0
2014-09-26,21.748975069165027,22.23900604248047,21.720280183762863,22.23900604248047,249482000.0
2014-09-29,21.77546599108796,22.17058107935136,21.77105035654248,22.09773826599121,199065200.0
2014-09-30,22.252249576655164,22.413386540088187,22.190444171745284,22.23900604248047,221056400.0
2014-10-01,22.203687072716637,22.225761874472894,21.786498917401317,21.892452239990234,205965200.0
2014-10-02,21.912316324039605,22.12201514058445,21.64081379184993,22.051380157470703,191031200.0
2014-10-03,21.949849765314276,22.11981467098755,21.86155558607678,21.989582061767575,173878400.0
2014-10-06,22.06242320187247,22.21693843655593,21.94543413011313,21.989582061767575,148204800.0
2014-10-07,21.947636411596484,22.09994379026105,21.793122899959226,21.797536849975582,168376800.0
2014-10-08,21.79973582995243,22.31846147625168,21.70040431210558,22.25003433227539,229618800.0
2014-10-09,22.413380213164757,22.5987963755545,22.2080970710501,22.29859733581543,309506000.0
2014-10-10,22.22575713369328,22.521540552541904,22.139670814233124,22.23458671569824,265326400.0
2014-10-13,22.367022901986115,22.466352733874785,22.0315055847168,22.0315055847168,214333600.0
2014-10-14,22.159541377872287,22.18823626315607,21.75780456354444,21.797536849975582,254754400.0
2014-10-15,21.62535717751441,21.88582393010244,21.00950777900362,21.530441284179688,403734400.0
2014-10-16,21.091186314681767,21.570179870118416,21.060283613303334,21.247907638549805,288618000.0
2014-10-17,21.52161669310305,21.85271848838156,21.369309328372275,21.559141159057617,272718800.0
2014-10-20,21.702622790856378,22.06462734986014,21.68054967073588,22.02048110961914,310069200.0
2014-10-21,22.740070583832672,22.740070583832672,22.35378515558144,22.618667602539062,378495600.0
2014-10-22,22.70033941790541,22.980673228423367,22.647363599535677,22.73344993591309,273052400.0
2014-10-23,22.97404607195744,23.18815879622951,22.874714541237456,23.139596939086918,284298800.0
2014-10-24,23.216855537251444,23.28528269558848,23.073377770741292,23.225685119628903,188215600.0
2014-10-27,23.1440169324302,23.28308077494351,23.1109064135427,23.20140838623047,136750800.0
2014-10-28,23.265419544319187,23.561203002929688,23.254382144311595,23.561203002929688,192243600.0
2014-10-29,23.541337889876623,23.70026702044568,23.47732467428238,23.69364356994629,210751600.0
2014-10-30,23.609763977741284,23.695850305526225,23.3757859262305,23.61417961120605,162619200.0
2014-10-31,23.84154039771561,23.848162165092177,23.664952075342253,23.839332580566406,178557200.0
2014-11-03,23.887890584283795,24.347018800832352,23.84153653608477,24.148357391357425,209130400.0
2014-11-04,24.13953188660119,24.16822677345689,23.77752733887373,23.971773147583008,166297600.0
2014-11-05,24.082143004412,24.12629093207056,23.8680301864639,24.02916717529297,149743600.0
2014-11-06,24.07571630193361,24.117838262709345,23.89836397134169,24.097885131835938,139874000.0
2014-11-07,24.108974212493017,24.23533842346907,24.06463654566315,24.166614532470703,134766000.0
2014-11-10,24.168823526720026,24.237549090025507,24.091231785607164,24.1267032623291,108782000.0
2014-11-11,24.09788269671148,24.330659615596737,24.03137621372507,24.3195743560791,109769200.0
2014-11-12,24.24863256090137,24.703101129186592,24.24641686214495,24.663196563720703,187769600.0
2014-11-13,24.785138055355453,25.150928085753996,24.740798691016312,25.01126289367676,238091600.0
2014-11-14,25.084413429495097,25.314972975057053,24.65433103764171,25.3127555847168,176254400.0
2014-11-17,25.332697536059943,25.99998970320859,25.11765811204305,25.2706241607666,186986800.0
2014-11-18,25.259557256375302,25.647517799217923,25.24847199288745,25.598745346069336,176896000.0
2014-11-19,25.592086433838677,25.658592918735657,25.228512237340983,25.42138290405273,167476800.0
2014-11-20,25.474594666139478,25.906892814895507,25.46129201368841,25.784961700439453,173582000.0
2014-11-21,26.050990310382176,26.06429127020822,25.722885873228712,25.820430755615234,228717200.0
2014-11-24,25.904671173933387,26.330318772312243,25.85368303725294,26.29928207397461,189803200.0
2014-11-25,26.396827042769598,26.547577445816213,26.037685928971506,26.070940017700195,275361600.0
2014-11-26,26.146314983016484,26.403476429706124,26.121928765049383,26.38130760192871,163073200.0
2014-11-28,26.441167592230386,26.469988594921787,26.17070514637508,26.36579322814941,99257600.0
2014-12-01,26.339187664361035,26.43673254370724,24.66763221293039,25.51006126403809,335256000.0
2014-12-02,25.16200088380644,25.660807068727717,24.99573215549935,25.412511825561523,237395600.0
2014-12-03,25.6608076406415,25.793822287977136,25.51892512463376,25.70071220397949,172253600.0
2014-12-04,25.66523805571708,25.982257139385528,25.55882702548272,25.60316467285156,168178000.0
2014-12-05,25.714013516568983,25.73396664420016,25.414730133085623,25.494539260864254,153275600.0
2014-12-08,25.29502326363708,25.416954378232496,24.745228781071425,24.918148040771484,230659600.0
2014-12-09,24.42820909667065,25.339362123920097,24.2419871881469,25.299457550048828,240832000.0
2014-12-10,25.363739422627628,25.46128258670384,24.727483855137944,24.81837654113769,178261200.0
2014-12-11,24.88711036440876,25.228515780556084,24.683152717842937,24.745227813720703,165606800.0
2014-12-12,24.48805923664291,24.80064527220147,24.29297119528504,24.32622528076172,224112400.0
2014-12-15,24.54126360001569,24.74078641208349,23.57690531495643,23.99368667602539,268872400.0
2014-12-16,23.581344243363542,24.42155590044733,23.556958023633342,23.665586471557617,243162800.0
2014-12-17,23.747616762430155,24.350616797404705,23.68110857238129,24.255290985107425,213647200.0
2014-12-18,24.80065251203388,24.97357177734375,24.53240574259503,24.97357177734375,236024800.0
2014-12-19,24.887109624435244,25.104366533740716,24.75409494854182,24.780696868896484,353719200.0
2014-12-22,24.864939722662147,25.159788372590835,24.822817762083776,25.03785896301269,180670000.0
2014-12-23,25.10215031474068,25.12431914503488,24.931446769591275,24.949182510375977,104113600.0
2014-12-24,24.95805404634141,24.986873360819217,24.831689834594727,24.831689834594727,57918400.0
2014-12-26,24.85162718616393,25.388120434196512,24.831675754693627,25.2706241607666,134884000.0
2014-12-29,25.22629174970841,25.44354860828529,25.20633862272802,25.25289535522461,110395600.0
2014-12-30,25.193037444612514,25.255110832232702,24.85384951127864,24.94474220275879,119526000.0
2014-12-31,25.01125367593589,25.079977551116556,24.43263829270216,24.470325469970703,165613600.0
2015-01-02,24.69423503534699,24.70532029541843,23.79860048379208,24.237550735473636,212818400.0
2015-01-05,24.00699796602637,24.0868071252046,23.368526383974206,23.554746627807617,257142000.0
2015-01-06,23.619028729260297,23.816334163580667,23.195596863475707,23.55695533752441,263188400.0
2015-01-07,23.76534271205472,23.987034348142444,23.654496894010855,23.88727378845215,160423600.0
2015-01-08,24.215385184821525,24.86272454421829,24.09788716282708,24.805084228515625,237458000.0
2015-01-09,24.97800548912445,25.10658709163821,24.432644065198065,24.831689834594727,214798000.0
2015-01-12,24.962488900263494,24.96913938166108,24.120061326220533,24.21982192993164,198603200.0
2015-01-13,24.70310506385616,25.006823287798543,24.14444274972402,24.434858322143555,268367600.0
2015-01-14,24.173259238412005,24.494711474568152,24.05354553692245,24.341745376586918,195826400.0
2015-01-15,24.38609014670336,24.39939110918017,23.64564058501736,23.68111038208008,240056000.0
2015-01-16,23.72765075130105,23.84958180309121,23.321954733205736,23.49709129333496,314053200.0
2015-01-20,23.907229956551088,24.15774263740076,23.61016391724493,24.102319717407227,199599600.0
2015-01-21,24.15330339614755,24.621072889818013,24.00255301394987,24.286319732666016,194303600.0
2015-01-22,24.44372792622956,24.93366639250422,24.324014202274096,24.918148040771484,215185600.0
2015-01-23,24.89597392403558,25.217426152284684,24.72527039983578,25.046724319458008,185859200.0
2015-01-26,25.215208636250004,25.35265807271684,25.006819628451208,25.073326110839844,222460000.0
2015-01-27,24.922577258846545,24.935879909246182,24.171042629136025,24.1954288482666,382274800.0
2015-01-28,26.07758943182445,26.186219563325192,25.56326484680176,25.56326484680176,585908400.0
2015-01-29,25.787177336812245,26.423433096590607,25.618691178673068,26.3591423034668,337745600.0
2015-01-30,26.248297347546917,26.603003725613743,25.9046745395417,25.9734001159668,334982000.0
2015-02-02,26.17070219145008,26.41899577815114,25.73396933307641,26.29928207397461,250956400.0
2015-02-03,26.27046257118116,26.40125984300976,26.07315712262307,26.3037166595459,207662800.0
2015-02-04,26.270458611746253,26.716059269378015,26.22833666007458,26.505451202392575,280598800.0
2015-02-05,26.7124451524758,26.75918563725112,26.54106960114437,26.69464111328125,168984800.0
2015-02-06,26.712445437657788,26.76363650826612,26.36301590626183,26.4698486328125,174826400.0
2015-02-09,26.385269347401834,26.67237874794815,26.35856074588781,26.645671844482425,155559200.0
2015-02-10,26.74582773960153,27.186510351861603,26.743603296210924,27.157575607299805,248034000.0
2015-02-11,27.32450130228101,27.80301984182764,27.26440906617443,27.794116973876957,294247200.0
2015-02-12,28.05674214886694,28.37278797867428,27.94768500160746,28.14576911926269,297898000.0
2015-02-13,28.328276526199947,28.328276526199947,27.96549358013913,28.283763885498047,217088800.0
2015-02-17,28.375010080839985,28.68437915950236,28.24814721035821,28.45068359375,252609600.0
2015-02-18,28.406172823740263,28.66212473782531,28.36611077024827,28.648771286010746,179566800.0
2015-02-19,28.59535317833285,28.717765476256087,28.56196954985219,28.58867645263672,149449600.0
2015-02-20,28.62651844031598,28.822378158569336,28.499657229063484,28.822378158569336,195793600.0
2015-02-23,28.93810901824031,29.601356506347656,28.85798490989806,29.601356506347656,283896400.0
2015-02-24,29.588005121300903,29.734899896206425,29.19406127808952,29.416627883911133,276912400.0
2015-02-25,29.280864830474275,29.28976939734613,28.52191181926601,28.66435432434082,298846800.0
2015-02-26,28.66435120069195,29.1272901407614,28.179157638062435,29.027135848999023,365150000.0
2015-02-27,28.9336610638984,29.060525669459057,28.54194502901291,28.590909957885746,248059200.0
2015-03-02,28.766728714230968,28.99597200599129,28.55529115531855,28.73111724853516,192386800.0
2015-03-03,28.70218871240452,28.826825458437774,28.508553471298843,28.79121398925781,151265200.0
2015-03-04,28.733351399992724,28.83573014123892,28.55974971170828,28.60871124267578,126665200.0
2015-03-05,28.617610709042623,28.655446619377415,27.98997303353431,28.134641647338867,226068400.0
2015-03-06,28.577550244683295,28.793440119603357,28.10125955185688,28.176931381225582,291368400.0
