Date,open,high,low,close,volume
2009-02-05,3.4998211697399624,3.806823103782009,2.8934925238449205,3.714722633361816,757557100.0
2009-02-06,4.136849850644573,4.981104869922586,4.113824916704793,4.704803466796875,725522500.0
2009-02-09,5.042503846616903,5.410905959145643,4.842952534592142,5.288105010986328,461430100.0
2009-02-10,5.257406275686058,5.28810642946724,4.205925093743786,4.267325401306152,608904400.0
2009-02-11,4.451527608163794,4.712478969129069,4.382452064920891,4.658753871917725,396772000.0
2009-02-12,4.390126122024595,4.5436272605973045,4.106149509730941,4.505251884460449,370215500.0
2009-02-13,4.359427269879574,4.50525323040039,4.259651920870443,4.2750020027160645,239879500.0
2009-02-17,3.8912497822731034,3.991025136196897,3.737748590281014,3.760773897171021,278175000.0
2009-02-18,3.960323848336696,3.998699226949928,3.461446122213072,3.5074963569641118,327604800.0
2009-02-19,3.11606805643603,3.5919207326954283,2.962567128195561,3.0162925720214844,406830800.0
2009-02-20,2.7706921310361774,3.139094617178993,1.9417870404301825,2.9088430404663086,840283700.0
2009-02-23,3.292594064807364,3.438419954383112,2.931866950956086,3.0009424686431885,511845600.0
2009-02-24,3.0930434400998723,3.6456465448107465,2.962567427479145,3.630296468734741,510482600.0
2009-02-25,3.6916954827959154,4.221273471293293,3.223517777143239,3.96032190322876,593460500.0
2009-02-26,4.3057004413409885,4.520601501080209,3.921948182974849,4.083124160766602,449243000.0
2009-02-27,3.2618939784581875,3.753096733917813,3.0316426753997803,3.0316426753997803,476468300.0
2009-03-02,2.770691950735592,3.0086185523233206,2.5097404125598,2.7860422134399414,437894200.0
2009-03-03,3.0316439555194887,3.131419483014106,2.739992047637343,2.8013925552368164,347261200.0
2009-03-04,2.601293150937869,3.1015418902690337,2.601293150937869,2.762911796569824,262493200.0
2009-03-05,2.616684695413088,2.70134205833095,2.4011928591874816,2.439673662185669,282814100.0
2009-03-06,2.5320268117132163,2.7244300671137958,2.3088390648069512,2.4165849685668945,281698600.0
2009-03-09,2.4781539196221574,2.901441039347082,2.4627616740678,2.8860487937927246,298867900.0
2009-03-10,3.3478166470235022,3.6941427348411646,3.232374617750948,3.68644642829895,419616900.0
2009-03-11,4.078949429790458,4.232871897451184,3.470955132060424,3.794192314147949,451780400.0
2009-03-12,3.786496747469881,4.609982581091566,3.724927754337061,4.502236843109131,544222900.0
2009-03-13,4.810080154998561,4.964002573166519,4.348312533514698,4.43297004699707,568457500.0
2009-03-16,4.786995311430401,5.348813122768496,4.640769084557718,4.756210803985596,537893100.0
2009-03-17,4.671551322939492,4.894739076997843,4.46375581512723,4.825473785400391,429150400.0
2009-03-18,4.894737136078776,5.902929782867432,4.786991088100787,5.902929782867432,664772200.0
2009-03-19,6.487838325322247,6.595583683898946,5.248761196988633,5.333418369293213,622301500.0
2009-03-20,5.364204124039083,5.379596374167653,4.602287192204601,4.763906002044678,572920000.0
2009-03-23,5.67204873259035,6.072247549219978,5.310330719609397,6.0029826164245605,569334700.0
2009-03-24,5.633568861421714,6.149209406797289,5.441165557825101,5.556607246398926,524215100.0
2009-03-25,5.979893670448492,6.149208388092825,5.356507114105998,5.926020622253418,620457600.0
2009-03-26,6.064552843753703,6.126121848546294,5.495038815461801,5.8336687088012695,479338200.0
2009-03-27,5.5412144860537325,5.956805554158756,5.487341800879468,5.648960590362549,383537100.0
2009-03-30,5.156407559876721,5.194888361196147,4.633070790417212,4.6407670974731445,486926900.0
2009-03-31,4.894739586415319,5.302634337878184,4.810082039761086,5.2487616539001465,422256900.0
2009-04-01,4.964003190526911,5.556605124643921,4.956307252151384,5.425771236419678,421386100.0
2009-04-02,6.041463717933694,6.056855967690995,5.44116561041875,5.571999549865723,512639600.0
2009-04-03,5.45655886455658,5.856757798890614,5.117928940584665,5.849061489105225,348608900.0
2009-04-06,5.571999356957094,5.87984470842537,5.495038110835067,5.756706714630127,290223200.0
2009-04-07,5.556605852935334,5.833666643388701,5.548909913551119,5.664351940155029,264002200.0
2009-04-08,5.764401836615677,5.810578944707174,5.318026305558884,5.433468341827393,309546200.0
2009-04-09,6.272348187292555,7.580691402373851,6.15690648429618,7.349807262420654,1029694600.0
2009-04-13,7.234363325282639,8.55809815041395,7.049656345206725,8.4811372756958,687385400.0
2009-04-14,8.604275023688448,8.912119981940515,7.742308406622385,7.765396595001221,666610100.0
2009-04-15,7.449850653236956,8.096325393752204,7.134309585594945,8.03475570678711,556590300.0
2009-04-16,8.381086276977973,8.388781849574796,7.896229973288981,7.957798957824707,383207300.0
2009-04-17,8.219472694643496,8.64275954688292,7.927019466613639,8.157903671264648,487364200.0
2009-04-20,7.503727802101888,7.6114739014346835,6.172297477722168,6.172297477722168,802467300.0
2009-04-21,5.54891037047551,6.87264508177098,5.387291593317574,6.74181079864502,867931700.0
2009-04-22,6.487839906863406,7.1112262258950345,6.256955785978941,6.357005596160889,620909200.0
2009-04-23,6.610976109060325,6.864948352699368,6.333914945846689,6.787986755371094,561041900.0
2009-04-24,6.972692612496353,7.288233757614313,6.695631521984978,7.003477096557617,589862000.0
2009-04-27,6.664849172089695,7.149705501781516,6.6571528651199285,6.864948749542236,332356100.0
2009-04-28,6.187689319468056,6.680241969669982,6.156904824702951,6.272346496582031,467568100.0
2009-04-29,6.518623743684425,6.80338052799702,6.43396582540209,6.680242538452148,457954600.0
2009-04-30,7.018870573614541,7.126616659401227,6.772594644913732,6.872644424438477,343739500.0
2009-05-01,6.764899185351062,6.941910581729755,6.580192215707409,6.695633888244629,299754800.0
2009-05-04,6.84186111064932,8.042457203615905,6.787987691505744,7.988584518432617,582512600.0
2009-05-05,7.903927290116092,8.558098017913524,7.77309299776455,8.342606544494629,550673100.0
2009-05-06,9.181484452759245,9.88952855845516,8.858246894334577,9.766389846801758,924590100.0
2009-05-07,11.35179237825758,11.598068317020315,9.835654478839071,10.397472381591797,946806700.0
2009-05-08,10.951595731698283,11.2517451507209,10.428259242940344,10.90541934967041,681310400.0
2009-05-11,10.46673591861991,10.73609999800582,9.95879077911377,9.95879077911377,411170100.0
2009-05-12,10.181982472693884,10.22046328020022,9.3277120690629,9.435458183288574,412128100.0
2009-05-13,9.181487361303777,9.196879246411196,8.473443031311035,8.473443031311035,391486200.0
2009-05-14,8.327212822797149,8.904422600361688,8.165594055720671,8.704323768615723,440641900.0
2009-05-15,8.727408754630316,8.950596424106758,8.142502884981743,8.21176815032959,324124400.0
2009-05-18,8.889028513603938,9.312315725482222,8.865940333744398,9.027558326721191,553623400.0
2009-05-19,9.196873823239727,9.42006153039256,8.6581449508667,8.6581449508667,506343300.0
2009-05-20,9.143006836503938,9.420067382836605,8.627365824803327,8.842857360839844,1197984500.0
2009-05-21,8.81206786631904,9.212266940612697,8.619664634591725,8.781283378601074,587487600.0
2009-05-22,8.92751156710029,8.965991631973155,8.273340188818905,8.51961612701416,502447400.0
2009-05-26,8.38878272413339,8.673540224748287,8.31951815977978,8.45035171508789,495077300.0
2009-05-27,8.712021879887578,8.881337002821056,8.396480560302734,8.396480560302734,539898200.0
2009-05-28,8.39648194602043,8.69663143157959,8.134813276655088,8.69663143157959,464520100.0
2009-05-29,8.842850582202601,8.85054688608001,8.442652322056409,8.67353630065918,370618000.0
2009-06-01,8.781283742577202,9.042952266005884,8.627361297607422,8.627361297607422,350813400.0
2009-06-02,8.611968329172212,8.92751024573148,8.542703782276847,8.781283378601074,311852000.0
2009-06-03,8.758175635825422,8.889124671997104,8.581009724889604,8.634929656982422,236543800.0
2009-06-04,8.75817601572555,9.143320083618164,8.627226973873741,9.143320083618164,316481900.0
2009-06-05,9.428323890599929,9.497649920393188,9.135614395141602,9.135614395141602,369767900.0
2009-06-08,9.066294963472592,9.382113094912429,8.981562767990692,9.289678573608398,246762300.0
2009-06-09,9.351301587811085,9.359003913633211,9.189540991877964,9.289678573608398,203171000.0
2009-06-10,9.335892750055624,9.513059415283058,9.189538317566928,9.228052139282228,328393900.0
2009-06-11,9.397514638155798,10.18320884984588,9.389811580879469,9.990636825561523,530063800.0
2009-06-12,10.244834419250314,10.730116130828945,10.190913739338804,10.568355560302734,448295800.0
2009-06-15,10.491325994203471,10.5452459372333,10.13699336585574,10.267942428588867,345381600.0
2009-06-16,10.321862147510757,10.321862147510757,9.79806664255501,9.805768966674805,370863900.0
2009-06-17,9.674818649434302,9.828876119172882,9.258863113838157,9.474543571472168,444130500.0
2009-06-18,9.551572950935538,9.975231588552107,9.505356072419715,9.93671703338623,341091800.0
2009-06-19,10.090773040542556,10.2833450395254,9.882794929031224,10.183207511901855,433963600.0
2009-06-22,9.921312152364646,10.052261205769312,9.197240829467772,9.197240829467772,433445300.0
2009-06-23,9.32818551161836,9.58238044096773,9.18953419944835,9.42061996459961,358378200.0
2009-06-24,9.590089918542136,9.7595535631391,9.382112443694968,9.5130615234375,334262900.0
2009-06-25,9.312786373877838,9.520763848725007,9.251163363952438,9.5130615234375,330425500.0
2009-06-26,9.505354728802525,9.844281150224846,9.4514347999545,9.821172714233398,341830600.0
2009-06-29,9.85198502894651,10.160099983215332,9.644007618466055,10.160099983215332,333302300.0
2009-06-30,10.21402233608402,10.383485221584694,9.967529597403196,10.167804718017578,306341500.0
2009-07-01,10.221726905029191,10.36037831050476,10.044560199971212,10.052263259887695,243363600.0
2009-07-02,9.851987425573771,10.0522625618701,9.72103835450342,9.736444473266602,215974600.0
2009-07-06,9.605495836133857,9.697930349076248,9.120214092233144,9.359003067016602,377832200.0
2009-07-07,9.359003067016602,9.528466708046423,9.204945545445948,9.359003067016602,275460100.0
2009-07-08,9.38981004298846,9.466839133927738,8.681145785524823,9.120209693908691,570440000.0
2009-07-09,9.320487822976707,9.436030762967322,9.120212708029152,9.22035026550293,273316500.0
2009-07-10,9.143318900731204,9.212644941519686,8.919935399637158,9.15102195739746,212285000.0
2009-07-13,9.528460302646998,10.006038665771484,9.451431960945206,10.006038665771484,392441900.0
2009-07-14,10.175507427710366,10.190912810134597,9.851986316156497,9.94442081451416,272335100.0
2009-07-15,10.190913644017323,10.4913263392144,10.090776813555786,10.337268829345703,371943700.0
2009-07-16,10.167802765601998,10.34496941046578,10.029151407234664,10.144694328308104,308208800.0
2009-07-17,10.206320607688063,10.375784249882257,9.828879493595554,9.929017066955566,457023600.0
2009-07-20,9.8827987237386,9.905907166800423,9.335894007247658,9.42832851409912,381163700.0
2009-07-21,9.459139483037484,9.551573984677107,9.18953903690628,9.389813423156738,258512200.0
2009-07-22,9.21264262904273,9.613191925294814,9.18953419944835,9.42061996459961,247974800.0
2009-07-23,9.513061194703962,9.921313805003209,9.3975175041334,9.774958610534668,285591600.0
2009-07-24,9.728736455984404,9.844279349409298,9.451433071002382,9.63630199432373,187107000.0
2009-07-27,9.674819206705555,10.11388320440166,9.636304653401478,10.0830717086792,240525400.0
2009-07-28,9.975233503284011,10.344972275401608,9.944422000157893,10.275646209716797,241532500.0
2009-07-29,10.198611203399386,10.591458192668728,10.198611203399386,10.414292335510254,258773100.0
2009-07-30,10.68389808045835,10.891876263315265,10.622275078412777,10.760927200317385,288316600.0
2009-07-31,10.86106340277218,11.39256191253662,10.799440408440187,11.39256191253662,375052000.0
2009-08-03,11.739193530639591,12.031903173164729,11.4156723854594,11.800816535949709,468196400.0
2009-08-04,11.700677683099794,12.309205344630524,11.592837802957696,12.047307968139648,364961500.0
2009-08-05,12.347716552749986,12.956243278395789,12.201361428675096,12.83299732208252,488503800.0
2009-08-06,13.27976924467196,13.364501422261029,12.625023938775184,12.863814353942873,462678600.0
2009-08-07,13.07949626416936,13.20274228672012,12.52488916269094,12.6481351852417,381728400.0
2009-08-10,12.563400457494463,13.01016756635006,12.447857518329917,12.848407745361328,240548200.0
2009-08-11,12.86381255921378,12.979355486673349,12.170552790644331,12.209067344665527,326233600.0
2009-08-12,11.962574276093966,12.455558936452316,11.862436732524111,12.270689964294434,313761100.0
2009-08-13,12.833002011064416,13.094900131225586,12.501777831495394,13.094900131225586,337776700.0
2009-08-14,13.079493310473516,13.456934352950096,12.763675265356207,13.39531135559082,302461500.0
2009-08-17,12.74056440392821,13.00246097593062,12.63272308335427,12.755969047546388,309793300.0
2009-08-18,12.925439978099863,13.15652591215396,12.886924676285156,13.017873764038086,202882900.0
2009-08-19,12.78678270943088,13.118006826353753,12.732862777691423,12.902325630187988,198785800.0
2009-08-20,13.01016483989891,13.24895519589993,12.99476019532455,13.202736854553224,183804300.0
2009-08-21,13.449230194091797,13.557071532552088,13.333687267148935,13.449230194091797,236597200.0
2009-08-24,13.71883287778004,14.0192462846334,13.349094882338576,13.364500999450684,316639800.0
2009-08-25,13.52626366109356,13.865190962670551,13.51856060092039,13.672618865966797,238816800.0
2009-08-26,13.680315284435194,13.81896736182057,13.51085245052406,13.703424453735352,203846000.0
2009-08-27,13.672614079298231,13.849779993631335,13.549368098091902,13.803563117980955,176384900.0
2009-08-28,13.942216263845111,14.057759196274242,13.69572428287415,13.849781036376951,188061000.0
2009-08-31,13.53396560029005,13.788160688116475,13.441531824285011,13.549371719360352,159710500.0
2009-09-01,13.634099261113994,13.757345233280692,12.640426957661116,12.678940773010254,334738300.0
2009-09-02,12.447715494863594,12.894754145505532,12.347517810280555,12.540206909179688,229078300.0
2009-09-03,12.78685168137348,13.025785807705716,12.72519121425221,12.979540824890137,176555400.0
2009-09-04,13.156812377659438,13.295548773995597,13.04119920407973,13.17222785949707,173567100.0
2009-09-08,13.457407435121311,13.495946141182015,13.087444677546456,13.11827564239502,163026500.0
2009-09-09,13.118278209627285,13.257014638393748,13.033494509802976,13.13369369506836,155753700.0
2009-09-10,13.072028796450304,13.28784113350443,12.871633411451588,13.272425651550291,175319800.0
2009-09-11,13.287841308411048,13.32638001380368,13.064322697538968,13.079736709594728,139774800.0
2009-09-14,12.856217813516569,13.172227840219207,12.725189158290991,13.095151901245115,162371700.0
2009-09-15,13.095152304685897,13.233888705093252,12.917878668654849,12.941001892089844,158450100.0
2009-09-16,13.018076587115765,13.334086628986327,12.971831609552137,13.295549392700195,193950600.0
2009-09-17,13.341792191130237,13.680925401442178,13.257009991128069,13.573019981384276,212907800.0
2009-09-18,13.665507273487352,13.696338227587654,13.495941436238107,13.588431358337402,160550400.0
2009-09-21,13.403454830382437,13.441993536769903,13.241596673859071,13.295549392700195,127963900.0
2009-09-22,13.626972691413227,13.935274941650862,13.519067271355327,13.573019981384276,158650700.0
2009-09-23,13.68863519489709,13.919861549736378,13.480530593480944,13.488238334655762,197847500.0
2009-09-24,13.526779194063264,13.642393872555774,12.956419425247155,13.087448120117188,221414100.0
2009-09-25,13.064324574867946,13.164522283084498,12.71748352700007,12.794559478759766,161603900.0
2009-09-28,12.879339682327382,13.280133392527365,12.833094706566238,13.272425651550291,129240300.0
2009-09-29,13.388039689582255,13.511360599425975,13.15681188104938,13.22618007659912,124964600.0
2009-09-30,13.303257977462408,13.341795216191972,12.917879709761069,13.041200637817385,186120500.0
2009-10-01,13.072029668850618,13.226181558477244,12.470840533529795,12.493962287902832,247824500.0
2009-10-02,12.255025913930274,12.709772287053504,12.039214337466053,12.594159126281738,226303000.0
2009-10-05,12.848508625678884,13.079734946460428,12.75601721530561,13.072027206420898,155256700.0
2009-10-06,13.26471957494248,13.388041975948,12.879341298341924,13.102861404418944,195927500.0
2009-10-07,13.164520746521395,13.372625350952148,13.13369125147684,13.372625350952148,153192000.0
2009-10-08,13.542187676375764,13.565310894135026,13.28013042217456,13.357206344604492,137567400.0
2009-10-09,13.357209674886482,13.52677557042854,13.280133733239614,13.488238334655762,87503400.0
2009-10-12,13.6038526056097,13.896740913391112,13.495947160690983,13.896740913391112,139972400.0
2009-10-13,13.827375862348054,13.873620853564775,13.472827009415148,13.727176666259766,150388900.0
2009-10-14,14.166501903708438,14.36689874296844,13.996936025919736,14.328361511230469,229813800.0
2009-10-15,14.12796677503838,14.721449640795534,13.781125757361762,13.950693130493164,212270200.0
2009-10-16,13.226179150396602,13.48052869290034,13.149103219616448,13.303255081176758,336814500.0
2009-10-19,13.31096375340463,13.511360599425975,13.210764595343354,13.22618007659912,155876100.0
2009-10-20,13.272426203515725,13.46511532565208,13.110568046569824,13.110568046569824,169353700.0
2009-10-21,13.0951539162138,13.233890333694468,12.68665240586533,12.725191116333008,219344000.0
2009-10-22,12.756021423477812,12.84851286436373,12.370643114972724,12.73289966583252,235015400.0
2009-10-23,12.833095413492623,12.840803154894283,12.38605670290584,12.501669883728027,181905600.0
2009-10-26,12.455423006022164,12.486253966927215,11.61529843267416,11.869647979736328,376383000.0
2009-10-27,11.892773118323092,11.977556069332955,11.57676306859006,11.908187866210938,270531500.0
2009-10-28,11.892772374533214,11.908187121457004,11.561346862589447,11.56905460357666,213262400.0
2009-10-29,11.723207513290207,12.16253852500469,11.623009070520972,12.124000549316406,202946700.0
2009-10-30,12.100877096005048,12.123999585559671,11.175969428262434,11.237629890441896,307670900.0
2009-11-02,11.445731604138594,11.738618357822432,10.883079110371158,11.276165008544922,307863100.0
2009-11-03,10.983280752371702,11.50739543752567,10.952450520012686,11.407196998596191,188258700.0
2009-11-04,11.700087517826388,11.75404025426904,11.330123901367188,11.330123901367188,200076300.0
2009-11-05,11.491975361049136,11.684664420047412,11.345531999632634,11.661541938781738,156790200.0
2009-11-06,11.515100358286947,11.746327426616526,11.438025158877478,11.599884033203123,152297800.0
2009-11-09,11.784860940368024,12.193361474513264,11.669247817418526,12.154824256896973,170808600.0
2009-11-10,12.216489176486512,12.486254209236282,12.123997762077588,12.355225563049316,195721000.0
2009-11-11,12.509378451715026,12.8099745058369,12.48625669608358,12.663530349731444,184673700.0
2009-11-12,12.609579085324446,12.771437273876604,12.324398482030466,12.378351211547852,154405900.0
2009-11-13,12.393766401030252,12.478550099732772,12.216492731108248,12.316690444946287,125121900.0
2009-11-16,12.455426270662562,12.532502223026125,12.147123931309828,12.23190689086914,153962000.0
2009-11-17,12.185654472020191,12.193361474513264,12.016087921317329,12.154824256896973,110912100.0
2009-11-18,12.239611028757569,12.624988471935978,12.231903288780858,12.601866722106934,179789700.0
2009-11-19,12.517085418586314,12.694359061257655,12.3552272587824,12.39376449584961,158923100.0
2009-11-20,12.35522616359878,12.478547075404157,12.308980454146456,12.401471138000488,128329800.0
2009-11-23,12.547918172994912,12.69436087080643,12.463134475239718,12.555625915527344,138294900.0
2009-11-24,12.493963821458529,12.57103977573243,12.324397898137184,12.409181594848633,118077000.0
2009-11-25,12.49395993851394,12.540206378766475,12.255025877613535,12.293563842773438,97450200.0
2009-11-27,11.807989143798798,12.147122409654756,11.715498453579173,11.923603057861328,96712700.0
2009-11-30,12.016093880337554,12.24732097595698,11.977555908559204,12.216490745544434,129973500.0
2009-12-01,12.362932754012649,12.401469984078084,12.077752253184707,12.25502586364746,143216700.0
2009-12-02,12.201041200170966,12.208753792266547,11.985093770087508,12.06993007659912,130213100.0
2009-12-03,12.532675220407082,12.910583404376174,12.093067771117044,12.154767036437988,651715900.0
2009-12-04,12.154766880731495,12.648360996975942,12.046792800046395,12.55581283569336,1226791300.0
2009-12-07,12.532675423105191,12.563525791777886,12.208753907174644,12.25502872467041,291029100.0
2009-12-08,12.12391272634459,12.231886031243269,11.853977993071949,11.884827613830566,312296800.0
2009-12-09,11.915685564235153,12.008234491207224,11.76143735261503,11.86941146850586,199467800.0
2009-12-10,12.015941479481388,12.069928144481915,11.638033353451398,11.730582237243652,254946200.0
2009-12-11,11.815422951661487,12.108494894431573,11.73058662698334,12.054508209228516,194958400.0
2009-12-14,12.085357848703609,12.131631940159531,11.900260011853057,12.054508209228516,128586100.0
2009-12-15,11.91568337590973,11.9619581986541,11.684310733214584,11.715160369873049,190193100.0
2009-12-16,11.82313291862445,11.907969224454238,11.746008469315,11.784570693969728,166373000.0
2009-12-17,11.77685915257575,11.846270276195652,11.43751244914981,11.460649490356444,268907300.0
2009-12-18,11.57633809119468,11.761435922634233,11.476076581953238,11.59176254272461,202871600.0
2009-12-21,11.730584020761068,11.907969224454238,11.722871428727473,11.784570693969728,153571100.0
2009-12-22,11.846269554751188,11.90796881788688,11.815419923183343,11.823132514953612,104061100.0
2009-12-23,11.923395968952684,11.93110856199564,11.684310733214584,11.715160369873049,102116100.0
2009-12-24,11.746008417380404,11.784570641864626,11.722871376895172,11.761433601379396,36611800.0
2009-12-28,11.807710151779258,11.884833876559766,11.684310868206389,11.792284965515137,102573300.0
2009-12-29,11.79999851980126,11.823135565568675,11.645750322162788,11.661174774169922,83089500.0
2009-12-30,11.599474954822004,11.64574977971482,11.545488272041544,11.62261199951172,86897900.0
2009-12-31,11.63803667899608,11.75372263291513,11.57633740550414,11.61489963531494,94322600.0
2010-01-04,11.75372191110337,12.147055307094384,11.66117300654901,12.100780487060549,180845200.0
2010-01-05,12.13934203783312,12.501825043253874,12.108492404701284,12.49411392211914,209521300.0
2010-01-06,12.50182040810639,12.756331441986942,12.362998213752446,12.640644073486328,205257900.0
2010-01-07,12.864307107362071,13.25764040766933,12.733196007259652,13.057117462158203,320868400.0
2010-01-08,13.095682300982515,13.188231942255644,12.82574744088142,12.941434860229492,220104700.0
2010-01-11,13.10339153542192,13.219077454094345,12.895155999195794,13.057117462158203,168991600.0
2010-01-12,12.89515964573858,12.91829742442656,12.470977333645692,12.617513656616213,223486800.0
2010-01-13,12.671497877516488,12.941432692400603,12.455549731403917,12.818034172058104,192609900.0
2010-01-14,12.825740448424051,13.049401101464492,12.81031674247624,12.97227668762207,142634200.0
2010-01-15,12.833460232670197,12.841172825481497,12.51725128254022,12.54038906097412,195117100.0
2010-01-19,12.38613742911548,12.70234630986495,12.216464837575334,12.586660385131836,181616500.0
2010-01-20,12.509535982392968,12.825744864088456,12.478687088850805,12.717771530151367,288741100.0
2010-01-21,12.694634763156664,12.848883656175383,11.72287100311548,11.931106567382812,551285500.0
2010-01-22,11.769143449259536,11.969666381412525,11.344960549863012,11.491496086120604,369620800.0
2010-01-25,11.692021572615891,11.776858612337298,11.391237844187629,11.553197860717772,262351600.0
2010-01-26,11.522345707371692,11.699731604371925,11.352673136083052,11.3912353515625,212380600.0
2010-01-27,11.3449647299715,11.79228482927588,11.321827686355991,11.715160369873049,258716200.0
2010-01-28,11.877120922268622,12.023657245268437,11.576337154398145,11.853983879089355,232729500.0
2010-01-29,11.946531522404229,11.992806339376456,11.638035194300238,11.707447052001951,175135300.0
2010-02-01,11.76914432866278,11.907967285092164,11.66888285509464,11.892542839050291,159503300.0
2010-02-02,11.915679694900444,12.093065602523303,11.807706367707782,12.031366348266602,171404800.0
2010-02-03,12.008234208859404,12.185620199686811,11.969672708496182,11.977384567260742,130861600.0
2010-02-04,11.838559726154248,11.900258999857538,11.360389251683708,11.375814437866213,252558700.0
2010-02-05,11.445223122341122,11.614896445604549,11.0364653638327,11.568621635437012,297683300.0
2010-02-08,11.522353820181255,11.53777901143904,11.144445460528782,11.167582511901855,208207300.0
2010-02-09,11.314114508324831,11.398950820870864,10.990192972402433,11.159866333007812,251522100.0
2010-02-10,11.190716029684657,11.499212382017204,11.152153801764758,11.314114570617676,175741800.0
2010-02-11,11.314111880706426,11.414373355255837,11.213850406157016,11.283262252807615,141086300.0
2010-02-12,11.159866790535013,11.213853470230962,11.013330466341229,11.144441604614258,162819300.0
2010-02-16,11.306400608469168,11.807708039681495,11.275550976972504,11.692021369934082,205493300.0
2010-02-17,11.83855610485888,12.247313851986627,11.761431668564676,12.077640533447266,261541900.0
2010-02-18,11.96966686070719,12.33986237903185,11.954241679687104,12.247313499450684,242140300.0
2010-02-19,12.131626848339392,12.37071274107202,12.11620240283242,12.247313499450684,216078200.0
2010-02-22,12.309014733773235,12.648360680192226,12.309014733773235,12.501824378967283,173773200.0
2010-02-23,12.432412108550466,12.632933579552196,12.17790176796843,12.293587684631348,210478400.0
2010-02-24,12.324441682067716,12.617514343974326,12.309017230948797,12.59437656402588,191571600.0
2010-02-25,12.378429605392002,12.779475671882537,12.301305871037751,12.764050483703612,287325100.0
2010-02-26,12.779467980147457,12.987703482148932,12.656069491041254,12.84887981414795,343669400.0
2010-03-01,12.910579404093005,13.003129008911612,12.779468322031844,12.887441635131836,170931100.0
2010-03-02,12.879731757687102,12.95685471960432,12.640645868459869,12.694632530212402,183048600.0
2010-03-03,12.710072021591982,12.825829779743415,12.602033017366416,12.632902145385742,154950200.0
2010-03-04,12.694638043071963,12.733222978480804,12.370519581106524,12.656051635742188,157746500.0
2010-03-05,12.748653717218426,12.926146721930282,12.694634235081818,12.887561798095703,172469000.0
2010-03-08,12.92614856229322,13.049622102448035,12.87984635271534,12.918431282043455,127705100.0
2010-03-09,12.833539475024825,13.111355607143429,12.76408691391551,12.964730262756348,167779500.0
2010-03-10,13.126795750221842,13.389177437347714,13.11136118699774,13.203967094421388,222932200.0
2010-03-11,13.257982616152333,13.335153937199095,13.165376736512108,13.21168041229248,145079600.0
2010-03-12,13.319722820978592,13.350590474222477,12.872130809535504,13.003321647644045,171456700.0
2010-03-15,12.918433025361782,13.04962386347032,12.802676749835635,13.003321647644045,120308200.0
2010-03-16,13.095927295501474,13.173098643659358,13.041907793367264,13.142230987548828,107411800.0
2010-03-17,13.250267971773624,13.350589678739798,13.14222898397608,13.327439308166504,134463900.0
2010-03-18,13.34287277602536,13.366023144700865,13.103641505626724,13.18081283569336,123986800.0
2010-03-19,12.9801664352417,13.296567526465887,12.918429672854554,12.9801664352417,178218800.0
2010-03-22,12.825825202600736,13.095922616775187,12.810390644099192,13.088205337524414,113667800.0
2010-03-23,13.180814518211172,13.288853510943117,13.072775525479232,13.219399452209473,131261400.0
2010-03-24,13.211681654707816,13.682423960712295,13.196247094662906,13.558950424194336,270410600.0
2010-03-25,13.767316844825109,14.160889416680217,13.659277834797823,13.690145492553713,315304700.0
2010-03-26,13.875354487648506,14.06828211335637,13.697861425258305,13.813617706298828,220970700.0
2010-03-29,14.021978314997794,14.045130157364992,13.713294443039173,13.921656608581545,152539700.0
2010-03-30,13.937086518819148,13.983390192990448,13.636119996308052,13.705574035644531,144373000.0
2010-03-31,13.651555651891483,13.875350874029724,13.636121092593513,13.775029182434082,114280900.0
2010-04-01,13.90622204700341,13.967958821395134,13.805898868666354,13.921656608581545,95607200.0
2010-04-05,14.014259780970653,14.083713829940452,13.90622080342682,13.991107940673828,107989300.0
2010-04-06,14.014259410608233,14.307510158935411,13.96795720315891,14.26892375946045,160316600.0
2010-04-07,14.338377364221536,14.554456778852858,14.299792437857644,14.36924648284912,233522300.0
2010-04-08,14.346098523036328,14.53902615086423,14.130019049977523,14.392400741577148,164305500.0
2010-04-09,14.523590037897083,14.546741880657986,14.276642936130804,14.346096992492676,135480600.0
2010-04-12,14.415550528079889,14.523589513219422,14.353813754868614,14.400115966796877,128319000.0
2010-04-13,14.361532789131852,14.446419942712051,14.268926882046864,14.407835006713867,113687800.0
2010-04-14,14.647060634802706,14.98661356721169,14.600758430539834,14.971179008483888,246624700.0
2010-04-15,15.148676162010592,15.32617069209286,14.940315449870347,15.032919883728027,240100000.0
2010-04-16,15.025202241679802,15.032919522969566,13.92937332118862,14.207189559936523,589061800.0
2010-04-19,13.96796377493159,14.39240406540621,13.790470669600118,14.19175910949707,358828000.0
2010-04-20,14.500437441686389,14.531305088709525,14.230338538611072,14.361529350280762,200544700.0
2010-04-21,14.407831477644695,14.593041774528112,13.975674118250058,14.10686492919922,201891300.0
2010-04-22,13.913937926885357,14.353812584128274,13.85220115870952,14.307510375976562,219472400.0
2010-04-23,14.19947293381004,14.299796123284985,14.106868497901909,14.22262477874756,145428400.0
2010-04-26,14.20718804288378,14.230339884280902,13.9139387447906,13.92937183380127,160873000.0
2010-04-27,13.82133108226784,14.02969321241352,13.435475939888684,13.481778144836426,259438600.0
2010-04-28,13.620689880979238,13.859919721213195,13.512650883180862,13.721013069152832,195287800.0
